game_date,ANA,ARI,BOS,BUF,CAR,CBJ,CGY,CHI,COL,DAL,DET,EDM,FLA,LAK,MIN,MTL,NJD,NSH,NYI,NYR,OTT,PHI,PIT,SEA,SJS,STL,TBL,TOR,VAN,VGK,WPG,WSH
2021-10-17,-0.03081557291666659,-0.06125557291666661,0.03933192708333333,-0.07198390624999995,0.0045094270833333505,-0.02812723958333324,0.03539692708333336,-0.05384307291666657,0.022276927083333398,-0.023703072916666623,-0.06532973958333321,0.04441526041666671,0.01907442708333351,0.0345294270833334,-0.015850572916666583,0.02147776041666677,-0.029643072916666624,-0.012569739583333295,-0.00041807291666656754,-0.0381819618055555,0.0025394270833334343,0.015143593750000128,-0.032103072916666586,-0.01305973958333323,0.007001927083333415,0.018686927083333416,0.06985192708333338,0.045893871527777796,-0.032033072916666516,0.06537526041666675,-0.013740572916666582,0.05745692708333339
2021-10-18,-0.03655442708333323,-0.06699442708333325,0.08555473958333343,-0.07772276041666659,-0.0012294270833332899,-0.03386609374999988,0.029658072916666722,-0.05958192708333321,0.016538072916666757,-0.039058593749999815,-0.07106859374999985,0.03867640625000007,0.013335572916666871,0.028790572916666757,-0.021589427083333224,0.01573890625000013,-0.035381927083333264,-0.018308593749999935,-0.006156927083333208,-0.02660026041666652,-0.029631371527777617,0.009404739583333488,-0.03784192708333323,-0.01879859374999987,0.0012630729166667742,0.012948072916666775,0.06411307291666674,0.0667283506944446,-0.03777192708333316,0.05963640625000011,-0.019479427083333223,0.051718072916666746
2021-10-19,-0.07225098958333342,-0.09101598958333351,0.07710234374999986,-0.09456098958333348,-0.00968182291666686,-0.04955390625000006,0.02356567708333318,-0.06803432291666678,0.06007567708333317,-0.05882098958333348,-0.07952098958333342,0.08765151041666652,0.004883177083333301,0.020338177083333187,-0.03949432291666677,-0.00709710069444458,-0.043834322916666835,-0.025610572916666796,-0.014609322916666778,-0.025047656250000105,-0.044230989583333435,-0.012992239583333454,-0.0462943229166668,-0.0236793229166668,-0.007189322916666796,0.009932343749999906,0.055660677083333165,0.06348067708333321,-0.048580989583333456,0.052334427083333246,-0.03738432291666682,0.026300677083333168
2021-10-20,-0.07864533333333362,-0.10675075000000034,0.07382758333333295,-0.09483880555555585,0.00961258333333298,-0.07048119444444467,0.030045916666666395,-0.0641897083333337,0.03753480555555522,-0.07319054166666705,-0.04161352777777799,0.09741424999999976,0.04079341666666636,-0.0016968611111115028,-0.009826305555555859,-0.00931491666666695,-0.017121416666667,-0.026085638888889262,-0.04383852777777808,-0.01932345833333371,-0.044984638888889206,0.003143583333333033,-0.052248250000000274,-0.029451083333333627,-0.07899616666666692,-0.005589083333333633,0.07212362499999964,0.07096237499999969,-0.012604083333333627,0.0505352499999997,-0.051256861111111385,0.02072869444444403
2021-10-21,-0.06997043750000026,-0.1052402986111114,0.0805783124999997,-0.08616390972222249,0.018287479166666343,-0.06180629861111131,0.03872081249999976,-0.05551481250000034,0.03904525694444416,-0.07376564583333367,-0.03293863194444463,0.10608914583333312,0.04946831249999972,-0.004155854166666972,-0.0011514097222224962,-0.0006400208333335877,-0.008446520833333582,-0.0174107430555559,-0.03516363194444472,-0.010648562500000347,-0.03630974305555584,0.015161479166666325,-0.04357335416666691,-0.03683718750000026,-0.07032127083333356,0.020087479166666422,0.080798520833333,0.07963727083333305,-0.01565502083333359,0.04956481249999972,-0.04258196527777802,0.02940359027777739
2021-10-22,-0.08500318229166659,-0.0844393072916666,0.07962840104166669,-0.09653943229166662,0.027093234375000053,-0.07227380729166649,0.016032151041666887,-0.05008553229166668,0.03907898437500007,-0.06520155729166666,-0.038021515624999946,0.08820567187500006,0.0613544427083334,-0.006842432291666645,-0.0009622934027777585,-0.0010042322916665736,-0.018449598958333313,-0.018896265624999964,-0.004587473958333199,-0.008604198958333309,-0.03310618229166662,0.01224556770833335,-0.038663307291666615,-0.05257843229166659,-0.07516898784722215,0.005557012152777818,0.08458881770833337,0.09499123437500001,-0.03366263229166666,0.048614901041666714,-0.051706390624999876,0.03474281770833337
2021-10-23,-0.08885191666666648,-0.09798212499999986,0.0992433888888889,-0.08082258333333325,0.030965000000000076,-0.06840204166666647,0.007036416666666878,-0.046213766666666656,0.04295075000000009,-0.039620799999999956,-0.03414974999999992,0.08316931666666677,0.06522620833333342,-0.03739512499999992,-0.00037413888888881974,-0.007409549999999876,-0.01457783333333329,-0.01748720833333328,-0.000715708333333176,0.002780083333333405,-0.024926166666666638,0.025201777777777823,-0.02770579166666659,-0.05224783333333327,-0.05528777083333325,0.0035268333333334234,0.0884605833333334,0.10274368333333334,-0.0437225333333332,0.07410962500000007,-0.05522191666666654,0.0386145833333334
2021-10-24,-0.09386196701388883,-0.1028575614583333,0.08749800520833328,-0.07840176145833327,0.04570100520833342,-0.05774889479166656,-0.019009536458333254,-0.04095336145833328,0.05791843854166656,-0.04021956145833333,-0.0632612281249999,0.0719902385416667,0.06279513854166674,-0.049520594791666706,-0.008282265624999952,-0.00010746701388880675,0.009490171875000009,-0.012763511458333321,0.0046584385416668095,4.2829861111037815e-06,-0.04099752812499996,0.01756750520833328,-0.016445361458333307,-0.047149828125000015,-0.05190868229166662,0.004688213541666653,0.07805123854166673,0.09509814409722223,-0.06504035590277779,0.08465867187500009,-0.03460794479166657,0.051515571875000055
2021-10-25,-0.08920695312499988,-0.10377696979166662,0.0856463385416667,-0.07466230312499994,0.03870671354166677,-0.05984463645833327,-0.019123828124999853,-0.031114092013888817,0.06387276354166666,-0.036480103124999996,-0.07186825868055541,0.0712216635416667,0.061875730208333424,-0.0527146364583333,0.017936613541666757,-0.0024975364583332826,0.0165940468750001,-0.014892661458333178,0.014011463541666713,-0.0023102586805555103,-0.04296050312499988,0.021902796874999964,-0.010491036458333214,-0.05123495312499993,-0.045663853124999876,0.003388463541666664,0.07823103020833333,0.09368835243055562,-0.06083267534722214,0.07789169687500008,-0.03899638645833314,0.052871696875000096
2021-10-26,-0.09140252827380929,-0.11352431994047596,0.08625868005952397,-0.07116938938492046,0.05782372172619066,-0.06364044494047594,-0.027440087797618806,-0.03082583382936488,0.07667597172619056,-0.027518897321428315,-0.07373183382936488,0.06428725505952398,0.07826097172619068,-0.05192213938492041,0.018108871726190745,-0.007105925099206156,0.0184233883928574,-0.01352530009920605,0.015869943948412846,0.0038437693452382238,-0.05336711954365053,0.0321392217261906,-0.0049212782738092264,-0.0518055282738093,-0.05211389494047591,-0.011135694940476004,0.0806944439484128,0.07790585778061243,-0.06176175049603155,0.07849770505952403,-0.038708128273809206,0.048501269345238296
2021-10-27,-0.09788205654761883,-0.11220808630952361,0.08875149702380963,-0.0746710208333331,0.059438336309524,-0.059998814484126806,-0.018173094246031585,-0.02557979861111087,0.0918383025793652,-0.023961330357142596,-0.07639418749999977,0.05917130059523823,0.08228653869047631,-0.0569158105158728,0.012692463293651035,-0.017848663690475997,0.018754598214286045,-0.015268949404761645,0.011587177579365227,0.005048084608843706,-0.051266497023809365,0.037157836309523906,0.011565983134920854,-0.041707085459183446,-0.05554856051587287,-0.0132213279761903,0.06762778869047636,0.08057604379251726,-0.043527037840135896,0.05616236607142877,-0.05368635218253942,0.04868778075396851
2021-10-28,-0.09248898809523798,-0.10770025595238086,0.07819706666666681,-0.07632142857142843,0.06579780952380959,-0.05487328571428568,-0.011260978174603031,-0.02327985714285702,0.09218256150793663,-0.004817346938775391,-0.0780579387755101,0.0706389662698414,0.09187800000000024,-0.05332222619047611,0.017451722222222354,-0.013665544217687009,0.02365004761904782,-0.010509690476190325,0.008512349206349246,0.01591409523809517,-0.03804918253968248,0.02462930476190489,0.015734230158730322,-0.04367085714285707,-0.055865456349206255,-0.012707211904761873,0.07274922448979598,0.0932942916666668,-0.04637727210884346,0.039595875850340245,-0.0489270932539681,0.059887319727891186
2021-10-29,-0.07837840252976169,-0.11026335831207468,0.06034626810515886,-0.09195241443452362,0.07290076016865105,-0.05842177951388866,-0.013485781781462425,-0.024070584502550785,0.08890253454506819,-0.007930856611394366,-0.07656782259778894,0.07157937127976216,0.0857581910076533,-0.042766839604591655,0.01901523182397974,-0.029939735863095007,0.022912585565476373,-0.011098183142006612,0.0042373077876985965,0.011966218218537494,-0.03870190649801569,-0.006272065228174362,0.01846306175595258,-0.034995432291666406,-0.05814706749574816,0.009353359375000203,0.08249832961309539,0.09230733556547638,-0.04410531324404737,0.0401270498511907,-0.04165661851615615,0.06049658556547627
2021-10-30,-0.0872729718088624,-0.11769384598214283,0.06337346999007931,-0.09657518250425168,0.07570841273384349,-0.06653082196003407,-0.011300514136904749,-0.035336508184523885,0.09213023246173468,-0.011356237351190512,-0.07302545312500003,0.06949607911706357,0.07691150520833334,-0.04128707536139459,0.014630084502550988,-0.02827026711309527,0.023427069196428674,-0.008292619579081673,0.002702783482142812,0.02155085491071429,-0.043524898490646224,-0.007179545882936511,0.016036780080782354,-0.03640559151785705,-0.060863548150510205,0.008737872767857147,0.0828695766369047,0.0911553177083333,-0.04841603050595239,0.04077104985119051,-0.04729988488520398,0.06613602008928576
2021-10-31,-0.09369914521329376,-0.11696144233630967,0.08427536272321401,-0.09783226482780627,0.07719762321074242,-0.0689299972541102,-0.009000718625992277,-0.04027587030147722,0.10179799020337282,-0.006472601562500235,-0.0746089174796078,0.0669402691857991,0.0809047454392634,-0.03364830096726218,0.004693285342261655,-0.033124351782958805,0.0004636894427908489,-0.010762056919643104,-0.0003027892042235525,0.02448278311011881,-0.038599530133928805,-0.018841992718962863,0.03217466951884901,-0.04310852120535735,-0.05675031510416689,0.03201202202026626,0.08559454923115056,0.10043270465443094,-0.03570696531911394,0.04463968117559508,-0.05499130096726207,0.0635747709573411
2021-11-01,-0.0816061644097224,-0.12415382155257954,0.08576854352678548,-0.09865742125496046,0.07863858940972213,-0.06463272135416676,-0.009467607266865241,-0.0401775175402338,0.09840474243551572,-0.008462778893849388,-0.07837395316633622,0.06474351518211435,0.07645407483190014,-0.0384956544449957,0.006965476562499795,-0.040735102306547755,-0.0020365386727609347,-0.009112137524801722,-0.0012322898065477705,0.017217399126432886,-0.04164273821924619,-0.022353573820153294,0.029164963417658563,-0.045437155326830014,-0.060581826760912894,0.03022132243835013,0.08174281684027757,0.10026760062555096,-0.03854236917162712,0.04467533965773801,-0.05037903534226201,0.059681748883928465
2021-11-02,-0.08132237522321445,-0.12375631808035731,0.08484604699900761,-0.09931902492559547,0.07929973177083316,-0.06720030121527798,-0.009165996651785968,-0.03925803891369062,0.0990430276537696,-0.008542400421627294,-0.07790908814208586,0.07470540314980134,0.07576348306602709,-0.03941815097277357,0.004397896701388571,-0.0429736655009923,-0.003353543137046777,-0.011679717385912947,-0.00034491331845259987,0.014954995191247544,-0.05166605071924629,-0.023432900279903912,0.03034789149305528,-0.04692267720734156,-0.061082885788690755,0.0311086989264453,0.09413124761629155,0.101502005332341,-0.03683884806272075,0.04361561693948396,-0.051301531870039885,0.07150713165509237
2021-11-03,-0.07582678814935084,-0.132700925198413,0.08958930711451213,-0.10556393639770756,0.0755562375992061,-0.06939431448412725,0.0010936365740737974,-0.04263577142857172,0.09606301041666632,-0.01545235879629675,-0.08254175555555582,0.07514855084325367,0.0771554573412695,-0.04422513613315726,0.01064887290564337,-0.0492883184523813,-0.011998290426587621,-0.018879604387125604,-0.007067221230159015,0.010298224999999661,-0.060256849096120224,-0.016941093253968587,0.02898410565476156,-0.047593479761905144,-0.05721659865520312,0.0257573433956913,0.09187823511904725,0.10533584305555521,-0.030790424007936856,0.0360435779320985,-0.041968733796296565,0.0694417188051143
2021-11-04,-0.07454547023809549,-0.13324170674603206,0.08965698866213112,-0.10470910537918904,0.06478549999999966,-0.07123118518518551,0.0008575667989414448,-0.03216301966089502,0.09646040255731891,-0.01585729629629673,-0.08267700138888917,0.0836864332010579,0.07915722619047583,-0.039688589682539965,0.01115626212522014,-0.048865566558441875,-0.012343196676587675,-0.02044787777777818,-0.010313646825397094,0.00838659583333301,-0.05922550881834243,-0.015443054563492375,0.030056438988094902,-0.0488693946428575,-0.058159017636684573,0.024571758928571164,0.09388000396825358,0.1058893888888886,-0.028520449603174958,0.03856857561728366,-0.04275971759259284,0.07144348765432074
2021-11-05,-0.07361749096996772,-0.1364299977881496,0.09207974933486629,-0.1108324004937773,0.06721194162983979,-0.06946101860745374,0.005887528600739322,-0.030846509909361663,0.09277944295259122,-0.01686911564529242,-0.08933956780979474,0.08713491812094137,0.087761249830898,-0.04139913112148286,0.015682910404891892,-0.05015405946744261,-0.009915499334866795,-0.016003668747745614,-0.004571915843705199,0.00872913125225444,-0.056479489454816234,-0.015206766843785247,0.024851378137776325,-0.039612475818452564,-0.05013945036751466,0.019961368878517183,0.0856821133229616,0.10823684615124435,-0.027652674303301095,0.02717099514114335,-0.042154799331359405,0.05972219804518375
2021-11-06,-0.06589531632921475,-0.14261543814258654,0.09044627564709595,-0.10899675776740625,0.06510489218449372,-0.07181754280027447,0.004817274231150803,-0.035684357169161796,0.09074809552744717,-0.018524496836670235,-0.09060979298975969,0.09154459190791847,0.08663873977949132,-0.04211381231286071,0.020802145972372565,-0.050921879851340834,-0.009245964657738082,-0.023439903412165508,-0.006290554304202778,0.008085220144833039,-0.05963275859713202,-0.014871654392386136,0.022820030712632278,-0.042045598610906065,-0.049714329971590865,0.01849775882711041,0.08455960327155493,0.10522174023206904,-0.026726049712834543,0.027483458953372952,-0.02668271772411618,0.057437978902868
2021-11-07,-0.06635481510416669,-0.14337278395938552,0.08592903141659652,-0.10694714476440537,0.060020846638257686,-0.06078346535669188,0.014670919629533874,-0.03643837171191078,0.0814841780776514,-0.019360944270833347,-0.08957438465382994,0.09417322302714642,0.08694997656250003,-0.041295990609217126,0.015407871764520131,-0.04377038357736013,-0.002466945154671718,-0.022790567973771825,-0.000633315805625756,0.005238828835227249,-0.05725533978277092,-0.015352826089015115,0.028103886663510158,-0.041234692208543755,-0.05145133214962122,0.020208054003577447,0.08194607045598024,0.10582259682765155,-0.025005674952651546,0.024602048876549598,-0.029302433446682763,0.06126469212723834
2021-11-08,-0.06580061955492422,-0.14378646383101834,0.08644502901409945,-0.10691877118485976,0.06042237173295478,-0.060518399857954375,0.015061947938188824,-0.03638398552228994,0.08142525746527784,-0.0192616729295797,-0.08272776242594193,0.09364236125315673,0.08708246125315672,-0.04102562460542919,0.012549670849116235,-0.04336294434124888,-0.0026850598958332306,-0.026402900489267578,0.0036079115056820155,0.005077874131944604,-0.057817993981003124,-0.015867338368055317,0.027502824636995105,-0.042046871659301155,-0.051242940893308,0.01962950190972229,0.08222451474259657,0.1062853498263891,-0.025100794007786087,0.014466338567971637,-0.03037563218118683,0.061543136413854616
